id,tiempo_llegada,tiempo_inicio_servicio,tiempo_fin_servicio,tiempo_espera,tiempo_servicio,ciclo
703,2369.7619564499632,2511.514986698502,2511.5832925045174,141.75303024853883,0.06830580601517727,50
704,2370.405196344025,2511.5832925045174,2513.4048290059404,141.17809616049226,1.8215365014230325,50
663,2206.8714696130487,2513.4048290059404,2513.504630842209,306.5333593928917,0.09980183626842762,50
705,2377.9833348103843,2513.504630842209,2516.2029446171696,135.52129603182448,2.6983137749607664,50
706,2378.2857755487094,2516.2029446171696,2516.7369768765057,137.91716906846023,0.5340322593362531,50
707,2381.9738094604704,2516.7369768765057,2517.2269097984727,134.76316741603523,0.4899329219671736,50
708,2383.1720047460203,2517.2269097984727,2521.213147494523,134.05490505245234,3.9862376960504498,50
709,2387.449717337682,2521.213147494523,2524.5964645896006,133.76343015684097,3.383317095077405,50
710,2387.4880560877627,2524.5964645896006,2525.3645677252157,137.10840850183786,0.7681031356151472,50
711,2391.0227287488315,2525.3645677252157,2527.186764567165,134.34183897638422,1.8221968419494592,50
712,2394.9565755428903,2527.186764567165,2527.960046707858,132.23018902427475,0.7732821406932131,50
713,2395.1703685050747,2527.960046707858,2528.678444203235,132.7896782027833,0.7183974953768353,50
714,2395.589762454936,2528.678444203235,2528.987686797383,133.08868174829877,0.30924259414813643,50
716,2404.8391531378393,2550.0,2552.225478358393,145.16084686216072,2.2254783583928726,51
717,2408.017618323352,2552.225478358393,2552.9930845950257,144.207860035041,0.7676062366328154,51
718,2409.8095849031915,2552.9930845950257,2554.0699052547425,143.1834996918342,1.0768206597166234,51
719,2411.931057914779,2554.0699052547425,2554.3931030377034,142.13884733996338,0.32319778296083707,51
720,2415.5674753414114,2554.3931030377034,2555.3377883662392,138.82562769629203,0.9446853285359357,51
721,2422.4495827115775,2555.3377883662392,2558.1460216209543,132.88820565466176,2.8082332547153266,51
722,2425.2838255598954,2558.1460216209543,2558.8614766700694,132.86219606105897,0.7154550491152214,51
723,2425.6957247982978,2558.8614766700694,2562.138964610635,133.1657518717716,3.2774879405657353,51
686,2285.3061750730017,2562.138964610635,2567.063091881088,276.8327895376333,4.924127270452843,51
724,2428.6124690144643,2567.063091881088,2568.6927579375624,138.4506228666237,1.6296660564745749,51
725,2434.1253724113308,2568.6927579375624,2568.9807128955526,134.56738552623165,0.2879549579904052,51
726,2435.805692969186,2568.9807128955526,2569.537123179957,133.17501992636653,0.5564102844042168,51
727,2438.6839857426185,2569.537123179957,2569.991769560303,130.85313743733832,0.45464638034638954,51
728,2440.091989123348,2569.991769560303,2572.072678134906,129.8997804369551,2.080908574602903,51
729,2440.311600227489,2572.072678134906,2577.180577010236,131.76107790741662,5.107898875330083,51
730,2457.4343376975303,2577.180577010236,2577.6032086078562,119.74623931270571,0.4226315976200202,51
731,2462.2733311537645,2577.6032086078562,2578.2284197047047,115.32987745409173,0.6252110968483867,51
696,2329.540297623775,2601.0,2607.5444243104275,271.45970237622487,6.544424310427337,52
733,2482.2056244114415,2607.5444243104275,2608.8481310702978,125.33879989898605,1.3037067598700778,52
734,2483.6301505630627,2608.8481310702978,2609.4038405933034,125.2179805072351,0.5557095230057271,52
735,2486.1987727855703,2609.4038405933034,2611.258551707492,123.20506780773303,1.854711114188877,52
736,2488.707315885198,2611.258551707492,2611.716153613487,122.55123582229407,0.45760190599493106,52
737,2489.5470369372683,2611.716153613487,2616.649339393947,122.16911667621889,4.93318578045944,52
738,2489.6236961378336,2616.649339393947,2618.2556175029995,127.0256432561132,1.6062781090527305,52
739,2490.8048264265394,2618.2556175029995,2621.2435003213695,127.45079107646006,2.987882818370168,52
740,2494.535909408758,2621.2435003213695,2622.201707722527,126.70759091261152,0.9582074011572842,52
741,2497.1567079665624,2622.201707722527,2623.727345976586,125.04499975596445,1.5256382540591014,52
742,2499.687191736361,2623.727345976586,2624.6176076304305,124.04015424022509,0.8902616538444742,52
743,2500.6350926713567,2624.6176076304305,2625.2240428902255,123.9825149590738,0.6064352597949461,52
744,2502.051400006215,2625.2240428902255,2626.662271914842,123.17264288401066,1.4382290246168228,52
745,2511.288585099264,2626.662271914842,2626.869902516334,115.37368681557837,0.20763060149170529,52
747,2516.10779205863,2652.0,2652.9555548129856,135.8922079413701,0.9555548129857464,53
748,2517.8231532385034,2652.9555548129856,2654.3390570534743,135.13240157448217,1.3835022404888684,53
749,2518.0168185704483,2654.3390570534743,2656.4652074074766,136.322238483026,2.1261503540022706,53
750,2520.3533832115363,2656.4652074074766,2658.774599034961,136.11182419594024,2.309391627484167,53
751,2521.491561392227,2658.774599034961,2665.56751234336,137.2830376427337,6.7929133083990925,53
752,2525.8747929961582,2665.56751234336,2665.935919747481,139.69271934720155,0.3684074041209758,53
715,2397.3227434834253,2665.935919747481,2669.105171477079,268.6131762640557,3.1692517295979665,53
753,2529.5960084548883,2669.105171477079,2670.4452687967155,139.50916302219048,1.3400973196368091,53
754,2530.4286721228914,2670.4452687967155,2675.420675262548,140.0165966738241,4.9754064658325134,53
755,2531.619974950765,2675.420675262548,2681.2283715818867,143.80070031178275,5.80769631933891,53
757,2541.7181800709473,2703.0,2703.034582466086,161.28181992905274,0.034582466085595946,54
758,2551.185535763823,2703.034582466086,2706.3895580047047,151.84904670226297,3.354975538618724,54
759,2556.321757689457,2706.3895580047047,2709.671081847336,150.0678003152475,3.281523842631664,54
760,2558.4602233371875,2709.671081847336,2714.4819430839834,151.21085851014868,4.810861236647486,54
761,2562.5587340115153,2714.4819430839834,2714.9081613562125,151.92320907246813,0.4262182722291252,54
762,2565.3134604131783,2714.9081613562125,2716.4031821858443,149.59470094303424,1.4950208296319532,54
763,2576.7646603840826,2716.4031821858443,2717.4145148392195,139.63852180176173,1.0113326533749882,54
764,2577.0880671853542,2717.4145148392195,2718.3482968632406,140.32644765386522,0.9337820240212126,54
732,2465.7337369886573,2718.3482968632406,2719.3901410737467,252.6145598745834,1.0418442105060342,54
765,2581.386317796558,2719.3901410737467,2728.6476393976945,138.00382327718853,9.257498323948012,54
766,2584.465059987698,2728.6476393976945,2732.5545849716887,144.18257940999638,3.9069455739941725,54
767,2585.1599135208526,2732.5545849716887,2732.750914584381,147.39467145083609,0.1963296126924997,54
769,2592.1826880931635,2754.0,2758.59145036942,161.8173119068365,4.591450369420026,55
770,2594.358561952904,2758.59145036942,2758.6583608033675,164.23288841651583,0.06691043394768169,55
771,2601.145834289009,2758.6583608033675,2763.9419410390615,157.51252651435834,5.283580235694202,55
772,2601.561795086592,2763.9419410390615,2765.710731256928,162.38014595246932,1.768790217866293,55
746,2512.057833836994,2765.710731256928,2768.501437552324,253.65289741993365,2.790706295396249,55
773,2627.4164742841695,2768.501437552324,2769.517416918009,141.08496326815475,1.0159793656847795,55
774,2629.5295318390636,2769.517416918009,2769.6775335650564,139.9878850789455,0.16011664704717574,55
775,2635.632541033517,2769.6775335650564,2770.032082794887,134.04499253153926,0.35454922983091564,55
776,2636.4661948809426,2770.032082794887,2770.582199489065,133.5658879139446,0.5501166941777144,55
777,2645.5650471545996,2770.582199489065,2774.1815879428054,125.01715233446521,3.59938845374067,55
778,2648.449920470318,2774.1815879428054,2778.7184532504443,125.73166747248752,4.536865307639113,55
779,2650.251787584917,2778.7184532504443,2779.0199841360864,128.46666566552722,0.3015308856419302,55
781,2652.1372423700427,2805.0,2806.0106914958615,152.8627576299573,1.0106914958613797,56
782,2658.1103616250134,2806.0106914958615,2808.9811971334257,147.90032987084805,2.970505637564039,56
783,2663.8559678875476,2808.9811971334257,2809.0413438600635,145.12522924587802,0.06014672663782314,56
784,2666.1043447031007,2809.0413438600635,2809.6799013314753,142.93699915696288,0.6385574714116945,56
785,2666.722495648383,2809.6799013314753,2819.488638891149,142.95740568309247,9.808737559673565,56
786,2670.9694491681366,2819.488638891149,2821.765601229292,148.51918972301246,2.2769623381429227,56
787,2673.5733990025756,2821.765601229292,2821.944781429488,148.1922022267163,0.17918020019631872,56
788,2673.7751571070557,2821.944781429488,2825.1443029425423,148.16962432243236,3.1995215130543397,56
789,2673.889853825094,2825.1443029425423,2825.315501530725,151.25444911744808,0.1711985881831257,56
790,2680.140991902893,2825.315501530725,2825.6504958109117,145.17450962783232,0.33499428018668487,56
756,2531.829623903729,2825.6504958109117,2828.137844683581,293.82087190718266,2.487348872669384,56
791,2683.818557729535,2828.137844683581,2830.1475470194528,144.31928695404622,2.009702335871485,56
792,2689.980603654134,2830.1475470194528,2830.9091258508183,140.16694336531873,0.7615788313653966,56
793,2693.6435253615746,2830.9091258508183,2831.1344577164436,137.26560048924375,0.22533186562515223,56
794,2695.874012988689,2831.1344577164436,2831.1448752453653,135.26044472775448,0.010417528921823578,56
795,2695.8961273736104,2831.1448752453653,2831.881987033235,135.24874787175486,0.7371117878698916,56
796,2698.5700165067483,2831.881987033235,2832.7743034343175,133.31197052648668,0.892316401082353,56
797,2698.609755675528,2832.7743034343175,2833.058599117395,134.16454775878947,0.28429568307723785,56
798,2701.1223700155047,2833.058599117395,2833.473611485681,131.93622910189015,0.4150123682860558,56
799,2713.766778463543,2833.473611485681,2834.6650850902843,119.7068330221382,1.1914736046031988,56
801,2714.4816461238247,2856.0,2857.3589775344617,141.5183538761753,1.3589775344617172,57
802,2715.019055105071,2857.3589775344617,2858.4522366737842,142.33992242939075,1.0932591393226088,57
803,2720.647585087177,2858.4522366737842,2858.6123183721575,137.80465158660718,0.16008169837336733,57
804,2721.500915068068,2858.6123183721575,2859.192220295131,137.11140330408944,0.5799019229736578,57
805,2725.341397735548,2859.192220295131,2859.758511897866,133.85082255958287,0.5662916027349977,57
806,2731.618067106877,2859.758511897866,2861.7203500800606,128.14044479098902,1.961838182194864,57
768,2589.454783410062,2861.7203500800606,2862.155538596585,272.2655666699984,0.43518851652441337,57
807,2736.3693745020632,2862.155538596585,2862.381814107037,125.78616409452161,0.22627551045184288,57
808,2736.5618774280683,2862.381814107037,2863.108517031059,125.81993667896859,0.7267029240217819,57
809,2736.5935277909452,2863.108517031059,2869.053465234777,126.51498924011366,5.944948203718192,57
810,2737.220187548311,2869.053465234777,2869.8530528245146,131.83327768646586,0.7995875897379235,57
811,2739.1168595083977,2869.8530528245146,2870.6681961464224,130.7361933161169,0.8151433219077435,57
812,2739.4509269531663,2870.6681961464224,2874.593412258597,131.21726919325602,3.925216112174344,57
813,2741.95463897982,2874.593412258597,2874.886065428363,132.63877327877663,0.29265316976607736,57
814,2748.707436591228,2874.886065428363,2875.6593476867656,126.17862883713497,0.7732822584027746,57
815,2748.866372754448,2875.6593476867656,2881.544827570075,126.79297493231752,5.885479883309344,57
817,2757.7842133612726,2907.0,2908.5776828441967,149.21578663872742,1.5776828441966915,58
818,2760.547511701292,2908.5776828441967,2910.1751389829597,148.0301711429047,1.597456138762853,58
819,2761.8061265375363,2910.1751389829597,2911.4135285373527,148.36901244542332,1.238389554393106,58
820,2772.66045018676,2911.4135285373527,2913.8780471219166,138.75307835059266,2.464518584563657,58
821,2774.3034990729866,2913.8780471219166,2914.5667811412623,139.57454804892996,0.6887340193456695,58
822,2775.647041591327,2914.5667811412623,2917.9849172088393,138.91973954993546,3.4181360675771226,58
780,2650.802987299698,2917.9849172088393,2919.037274944203,267.1819299091412,1.0523577353636597,58
823,2780.3436647900207,2919.037274944203,2920.4207841067123,138.69361015418235,1.3835091625091085,58
824,2782.6594452646655,2920.4207841067123,2922.4274030862416,137.76133884204683,2.006618979529303,58
825,2794.866686536694,2922.4274030862416,2922.981602725075,127.56071654954758,0.5541996388335287,58
826,2799.7512266773715,2922.981602725075,2925.131372580538,123.23037604770343,2.1497698554630214,58
827,2810.077729992677,2925.131372580538,2928.243894617398,115.05364258786085,3.1125220368599003,58
828,2812.326158329776,2928.243894617398,2929.5488062536683,115.91773628762212,1.3049116362702664,58
829,2821.7682979027086,2929.5488062536683,2930.573142961082,107.78050835095974,1.0243367074135783,58
830,2824.981458734915,2930.573142961082,2931.986064360112,105.59168422616676,1.4129213990299276,58
832,2833.629458774371,2958.0,2960.082573582814,124.37054122562904,2.0825735828140375,59
800,2714.144068781773,2960.082573582814,2962.345703586686,245.93850480104084,2.263130003872009,59
833,2836.3264484381693,2962.345703586686,2963.366081060679,126.01925514851655,1.0203774739931388,59
834,2836.6520607076245,2963.366081060679,2966.160247992025,126.71402035305437,2.794166931345989,59
835,2839.6901011944096,2966.160247992025,2972.906446373339,126.47014679761514,6.74619838131402,59
836,2839.9851107638015,2972.906446373339,2974.3693816815335,132.92133560953744,1.4629353081943623,59
837,2852.7338123511813,2974.3693816815335,2976.1068524149678,121.63556933035215,1.7374707334344925,59
838,2854.3312029563303,2976.1068524149678,2977.0991671056863,121.77564945863742,0.9923146907185758,59
839,2854.829453055844,2977.0991671056863,2980.0589907002027,122.26971404984215,2.9598235945164215,59
840,2856.023760871242,2980.0589907002027,2981.447149056151,124.03522982896084,1.3881583559482213,59
841,2856.2416180370797,2981.447149056151,2981.668005409788,125.20553101907126,0.22085635363692202,59
843,2860.3497968170595,3009.0,3010.13174120061,148.65020318294046,1.1317412006101668,60
844,2863.3528814201186,3010.13174120061,3010.5713505531985,146.77885978049153,0.43960935258815476,60
845,2864.6988558566113,3010.5713505531985,3012.365322884694,145.87249469658718,1.7939723314952316,60
846,2870.13229188292,3012.365322884694,3014.8050910985326,142.23303100177372,2.439768213838832,60
847,2875.7655347843397,3014.8050910985326,3018.113227361532,139.03955631419285,3.3081362629996938,60
848,2876.5128963810935,3018.113227361532,3018.242440411566,141.60033098043868,0.12921305003378245,60
849,2877.7700459167863,3018.242440411566,3018.4570586791447,140.47239449477956,0.21461826757897448,60
816,2749.1238960532623,3018.4570586791447,3022.5681857667487,269.3331626258823,4.111127087603866,60
850,2888.90446876324,3022.5681857667487,3023.176766616141,133.66371700350874,0.608580849392279,60
851,2890.0529089031684,3023.176766616141,3027.1470164715715,133.1238577129725,3.970249855430802,60
852,2892.3039810022015,3027.1470164715715,3028.9645091430552,134.84303546937008,1.8174926714837512,60
853,2893.2294203633637,3028.9645091430552,3030.8544473555335,135.73508877969152,1.8899382124780435,60
854,2894.8017321635625,3030.8544473555335,3031.7096376294967,136.05271519197095,0.855190273963348,60
855,2900.4534345745133,3031.7096376294967,3035.444990463333,131.25620305498342,3.7353528338364765,60
856,2902.117166652353,3035.444990463333,3037.893262310949,133.32782381098014,2.4482718476158976,60
857,2902.520205740595,3037.893262310949,3038.070382666743,135.37305657035404,0.1771203557940008,60
858,2905.286106488202,3038.070382666743,3038.3580027868566,132.78427617854095,0.2876201201135619,60
859,2908.27625554138,3038.3580027868566,3038.608815544623,130.08174724547644,0.25081275776668793,60
861,2914.0158019381656,3060.0,3061.618969114616,145.98419806183438,1.6189691146160476,61
862,2917.950372357679,3061.618969114616,3062.964254894736,143.66859675693695,1.3452857801198703,61
863,2923.243554097418,3062.964254894736,3063.719701917368,139.72070079731793,0.755447022632167,61
864,2927.4305403842436,3063.719701917368,3064.9190191287344,136.28916153312457,1.199317211366012,61
865,2927.686685032529,3064.9190191287344,3064.938278441202,137.23233409620525,0.0192593124673686,61
831,2829.1436297262035,3064.938278441202,3065.2318816101542,235.7946487149984,0.2936031689525186,61
866,2943.279374864185,3065.2318816101542,3068.609016375043,121.95250674596946,3.377134764889078,61
867,2944.7645488827493,3068.609016375043,3075.2480164914195,123.84446749229392,6.639000116376415,61
868,2952.293157911895,3075.2480164914195,3076.6142907800077,122.95485857952463,1.3662742885878811,61
869,2952.5891961442117,3076.6142907800077,3077.68873413998,124.025094635796,1.0744433599725363,61
870,2957.4729916825136,3077.68873413998,3081.3525450508323,120.2157424574666,3.663810910852149,61
871,2958.9347204686583,3081.3525450508323,3082.6941406955298,122.41782458217403,1.3415956446975834,61
872,2959.08574634525,3082.6941406955298,3082.8667180645443,123.60839435027992,0.17257736901454201,61
873,2972.78899445292,3082.8667180645443,3082.9294119181363,110.07772361162415,0.06269385359217605,61
874,2975.1714308654964,3082.9294119181363,3085.792469223726,107.75798105263993,2.8630573055898263,61
875,2978.0254980047907,3085.792469223726,3086.1608173127543,107.7669712189354,0.3683480890283534,61
876,2980.9860476353865,3086.1608173127543,3087.3832933281665,105.17476967736775,1.2224760154123842,61
877,2982.3962818175933,3111.0,3112.1563179723694,128.60371818240674,1.1563179723693233,62
878,2982.80753733768,3112.1563179723694,3115.1452502874304,129.34878063468932,2.9889323150608518,62
879,2992.223350667382,3115.1452502874304,3116.91834474866,122.9218996200484,1.773094461229644,62
880,2994.14517978911,3116.91834474866,3117.7818525729544,122.77316495954983,0.8635078242946654,62
881,2999.6842141269094,3117.7818525729544,3120.2628077766167,118.09763844604504,2.4809552036621656,62
882,3000.6162099914704,3120.2628077766167,3122.2663450612145,119.64659778514624,2.0035372845977566,62
883,3001.1979265286964,3122.2663450612145,3122.730064718962,121.06841853251808,0.4637196577471316,62
884,3003.933384265978,3122.730064718962,3123.390089067234,118.79668045298376,0.6600243482722649,62
885,3005.6642962708297,3123.390089067234,3124.9377996525723,117.72579279640422,1.5477105853382687,62
886,3009.074237424147,3124.9377996525723,3127.3729545899837,115.86356222842505,2.435154937411341,62
887,3009.1729935812446,3127.3729545899837,3131.277048299583,118.19996100873914,3.9040937095992763,62
888,3012.3469768736563,3131.277048299583,3133.5515423780066,118.9300714259266,2.27449407842349,62
889,3013.988275486994,3133.5515423780066,3133.7516807100724,119.56326689101252,0.2001383320657368,62
890,3014.7562768803346,3133.7516807100724,3140.3330686664412,118.99540382973782,6.581387956368828,62
892,3020.098325694186,3162.0,3164.8665504609326,141.90167430581414,2.866550460932365,63
893,3021.4133349674144,3164.8665504609326,3166.2111180495995,143.4532154935182,1.3445675886669164,63
894,3023.4522021075677,3166.2111180495995,3167.93389722103,142.75891594203176,1.7227791714304908,63
895,3025.952777786296,3167.93389722103,3169.0035365705085,141.98111943473396,1.0696393494785856,63
896,3029.350038310346,3169.0035365705085,3171.0117474152867,139.65349826016245,2.008210844778143,63
897,3032.2977686486743,3171.0117474152867,3171.207182089549,138.7139787666124,0.19543467426225128,63
898,3035.499994254917,3171.207182089549,3172.656926248743,135.7071878346319,1.4497441591937026,63
899,3036.676765434047,3172.656926248743,3173.309011800757,135.98016081469586,0.6520855520143177,63
860,2912.0922576575904,3173.309011800757,3178.81728743544,261.2167541431668,5.508275634682758,63
900,3039.854011834122,3178.81728743544,3179.610167192511,138.96327560131795,0.7928797570711928,63
901,3040.5279140861508,3179.610167192511,3182.2491142843533,139.08225310636044,2.638947091841957,63
902,3044.46901576391,3182.2491142843533,3184.874696106134,137.78009852044306,2.625581821780716,63
903,3046.2746682675142,3184.874696106134,3186.101333122378,138.60002783861955,1.2266370162442046,63
904,3046.769155181352,3186.101333122378,3188.283477620065,139.3321779410262,2.1821444976868722,63
905,3048.382613803717,3188.283477620065,3188.414327578177,139.90086381634774,0.13084995811234607,63
906,3049.0675883971385,3188.414327578177,3189.9432894336433,139.34673918103863,1.5289618554662148,63
907,3052.431699172157,3189.9432894336433,3190.4194268586048,137.51159026148616,0.47613742496134576,63
908,3083.117952449247,3190.4194268586048,3191.044843698115,107.30147440935798,0.6254168395101958,63
910,3085.3406823079495,3213.0,3213.346273642793,127.65931769205054,0.3462736427931418,64
842,2858.1428071609694,3213.346273642793,3213.9867377753944,355.20346648182385,0.6404641326013009,64
911,3087.9118276405625,3213.9867377753944,3216.112772312463,126.07491013483195,2.126034537068829,64
912,3090.5714923154346,3216.112772312463,3216.6891748029916,125.5412799970286,0.576402490528288,64
913,3090.9719863159603,3216.6891748029916,3217.6191075346346,125.71718848703131,0.9299327316428473,64
914,3091.376224970605,3217.6191075346346,3222.3017649663625,126.24288256402951,4.682657431727678,64
915,3096.350082800798,3222.3017649663625,3223.311258464709,125.9516821655643,1.0094934983466453,64
916,3096.491752903057,3223.311258464709,3225.715483346624,126.81950556165202,2.4042248819147667,64
917,3100.722853889248,3225.715483346624,3228.1482357640457,124.99262945737564,2.432752417421694,64
918,3101.0830174180446,3228.1482357640457,3228.15040955234,127.06521834600107,0.002173788294454152,64
919,3106.990927111836,3228.15040955234,3229.446018153382,121.15948244050423,1.295608601041904,64
920,3108.419580587226,3229.446018153382,3231.7247787546826,121.02643756615589,2.2787606013007657,64
921,3114.075537532121,3231.7247787546826,3235.1225089130185,117.64924122256161,3.3977301583359107,64
922,3114.9769593637807,3235.1225089130185,3236.219958304782,120.14554954923778,1.0974493917635568,64
923,3120.5250812734494,3236.219958304782,3236.5034890480947,115.69487703133245,0.28353074331302736,64
924,3121.1300807258744,3236.5034890480947,3236.6504125294314,115.37340832222026,0.14692348133672956,64
925,3121.6298597614336,3236.6504125294314,3237.6164117158846,115.02055276799774,0.9659991864532421,64
926,3122.4013682475434,3237.6164117158846,3240.2407410445358,115.21504346834126,2.624329328650943,64
927,3122.6053431850764,3240.2407410445358,3240.9926065038826,117.63539785945932,0.7518654593467121,64
928,3124.0454708075595,3240.9926065038826,3241.287587342322,116.94713569632313,0.29498083843933853,64
930,3126.487476099222,3264.0,3264.0170217135314,137.51252390077798,0.017021713531659377,65
931,3127.5244018227186,3264.0170217135314,3266.116781469623,136.49261989081288,2.09975975609166,65
891,3019.4084098008925,3266.116781469623,3268.6801603211284,246.7083716687307,2.563378851505065,65
932,3141.6337358701517,3268.6801603211284,3269.008434045464,127.0464244509767,0.3282737243358554,65
933,3150.001918482616,3269.008434045464,3270.0695041970935,119.00651556284811,1.0610701516291428,65
934,3150.454223920109,3270.0695041970935,3272.3898382158363,119.61528027698432,2.320334018742728,65
935,3157.155902834463,3272.3898382158363,3275.18208843819,115.23393538137316,2.79225022235371,65
936,3161.2982221145016,3275.18208843819,3276.1512086735343,113.88386632368838,0.9691202353440375,65
937,3167.1751084854736,3276.1512086735343,3282.75837260744,108.97610018806063,6.607163933905629,65
938,3168.2182916895495,3282.75837260744,3285.7772831433344,114.54008091789046,3.0189105358944843,65
939,3170.22317464726,3285.7772831433344,3288.122722918919,115.5541084960746,2.345439775584642,65
940,3177.2941960607477,3288.122722918919,3290.2709839940812,110.82852685817124,2.1482610751621087,65
941,3187.2969520806896,3290.2709839940812,3290.989051823979,102.97403191339163,0.7180678298977194,65
942,3188.7753319671033,3290.989051823979,3292.4476334611522,102.21371985687574,1.4585816371734213,65
943,3189.5942755926894,3292.4476334611522,3293.148286738972,102.85335786846281,0.7006532778194519,65
909,3084.2694130634286,3293.148286738972,3293.260515757741,208.87887367554322,0.11222901876917858,65
945,3192.8396519598086,3315.0,3321.1780203331045,122.16034804019137,6.1780203331046275,66
946,3195.7149610489496,3321.1780203331045,3322.5909334678354,125.46305928415495,1.4129131347307273,66
947,3199.5397644515324,3322.5909334678354,3323.9814280984638,123.05116901630299,1.3904946306282029,66
948,3201.5911375369897,3323.9814280984638,3325.0551924113915,122.3902905614741,1.0737643129279388,66
949,3202.033337461163,3325.0551924113915,3327.475245518238,123.02185495022877,2.420053106846213,66
950,3208.5315964769006,3327.475245518238,3329.389716067642,118.94364904133727,1.9144705494039405,66
951,3209.2850815300344,3329.389716067642,3330.1315735518697,120.10463453760758,0.7418574842277348,66
952,3209.7566263286762,3330.1315735518697,3331.563605729102,120.37494722319343,1.432032177232461,66
953,3213.256006737499,3331.563605729102,3332.5545981823157,118.3075989916033,0.9909924532134115,66
954,3222.2525898940535,3332.5545981823157,3334.566450629201,110.30200828826219,2.011852446885226,66
955,3222.85576519155,3334.566450629201,3338.164338692415,111.71068543765114,3.5978880632140067,66
956,3224.0710199528403,3338.164338692415,3338.3011428208424,114.0933187395749,0.1368041284270634,66
957,3224.960222984479,3338.3011428208424,3340.7002803973924,113.34091983636335,2.399137576549723,66
958,3228.5122840212307,3340.7002803973924,3340.8195807219545,112.18799637616166,0.11930032456192291,66
959,3228.9868510262745,3340.8195807219545,3340.999895833219,111.83272969567997,0.18031511126451197,66
960,3229.8416177823874,3340.999895833219,3342.1399277588475,111.15827805083154,1.1400319256287665,66
961,3229.872718916293,3342.1399277588475,3343.347900743927,112.26720884255474,1.2079729850794474,66
929,3125.3489705795287,3366.0,3368.95182808146,240.65102942047133,2.951828081459935,67
963,3248.6235354098717,3368.95182808146,3369.083834177657,120.32829267158831,0.13200609619706924,67
964,3265.134642800844,3369.083834177657,3371.5756698152213,103.9491913768129,2.4918356375642907,67
965,3267.0679629612487,3371.5756698152213,3371.7360736570363,104.50770685397265,0.16040384181508308,67
966,3270.3648849768783,3371.7360736570363,3372.950738547048,101.37118868015796,1.214664890011584,67
967,3276.917702346145,3372.950738547048,3374.335473539279,96.0330362009031,1.3847349922312793,67
968,3278.176409449807,3374.335473539279,3376.0089827438205,96.15906408947194,1.6735092045413271,67
969,3278.6784942976515,3376.0089827438205,3376.226169582263,97.33048844616906,0.21718683844239017,67
970,3279.7594987086777,3376.226169582263,3377.932389777346,96.46667087358537,1.7062201950832083,67
971,3280.0528669593195,3377.932389777346,3378.450979238167,97.87952281802654,0.5185894608205891,67
972,3282.7398149516475,3378.450979238167,3379.872888367958,95.7111642865193,1.4219091297911657,67
973,3285.858001500261,3379.872888367958,3380.43377556927,94.01488686769699,0.5608872013122,67
974,3292.1352187360667,3380.43377556927,3381.7102020524026,88.29855683320329,1.276426483132716,67
944,3191.4659188425167,3381.7102020524026,3382.035439140712,190.2442832098859,0.32523708830924153,67
975,3296.7275717746916,3382.035439140712,3387.387381997629,85.30786736602022,5.351942856917015,67
976,3307.0403036266143,3387.387381997629,3388.997170484673,80.3470783710145,1.6097884870439585,67
977,3316.09682283755,3388.997170484673,3393.9027698323644,72.900347647123,4.90559934769128,67
978,3321.001066540896,3393.9027698323644,3394.6794018715973,72.9017032914685,0.7766320392330793,67
979,3321.136538736339,3394.6794018715973,3395.755989419008,73.54286313525836,1.0765875474108537,67
981,3326.614193792079,3417.0,3420.7266807139868,90.38580620792118,3.7266807139867657,68
982,3329.1778229395823,3420.7266807139868,3420.742682908261,91.5488577744045,0.016002194274391646,68
983,3330.2611336181485,3420.742682908261,3421.1906485987392,90.48154929011253,0.44796569047807244,68
984,3331.018295043427,3421.1906485987392,3422.849988356442,90.17235355531238,1.6593397577023583,68
985,3336.5202046355826,3422.849988356442,3424.096957068359,86.32978372085927,1.2469687119172772,68
986,3340.3293338077547,3424.096957068359,3425.4568689098974,83.76762326060452,1.359911841538354,68
962,3233.837396083106,3425.4568689098974,3428.419074957272,191.61947282679148,2.9622060473746363,68
987,3346.575490522998,3428.419074957272,3431.2773302137402,81.84358443427436,2.8582552564678942,68
988,3347.8089415810027,3431.2773302137402,3431.8397413925127,83.46838863273751,0.5624111787724853,68
989,3352.320969746752,3431.8397413925127,3431.8525380091933,79.51877164576081,0.012796616680648569,68
990,3354.7884698493326,3431.8525380091933,3432.9079259024124,77.06406815986065,1.0553878932192036,68
991,3359.040814559963,3432.9079259024124,3433.758517889102,73.86711134244933,0.8505919866897748,68
992,3360.0842135303183,3433.758517889102,3437.4183629789204,73.67430435878396,3.6598450898184063,68
993,3367.3348858917543,3437.4183629789204,3437.42128919964,70.0834770871661,0.0029262207194391365,68
994,3367.434205121834,3437.42128919964,3439.5631113696277,69.98708407780578,2.1418221699879507,68
995,3372.919618579267,3439.5631113696277,3443.3441415638645,66.6434927903606,3.7810301942370095,68
996,3374.4078876063386,3443.3441415638645,3443.5636575030258,68.93625395752588,0.21951593916140927,68
997,3375.9357942211577,3443.5636575030258,3445.072913419077,67.62786328186803,1.5092559160511658,68
998,3376.9175505085514,3445.072913419077,3445.616970794681,68.15536291052558,0.5440573756040116,68
999,3381.194010496567,3445.616970794681,3445.7404983712845,64.42296029811405,0.12352757660355373,68
1001,3389.2978851566263,3468.0,3468.1555565961517,78.70211484337369,0.15555659615178372,69
1002,3393.796677856476,3468.1555565961517,3469.833386188165,74.35887873967567,1.6778295920134645,69
